Date,ABEV3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRKM5.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MRVE3.SA,MULT3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VBBR3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2021-01-13,-0.03822130960667494,-0.0052448054802565975,-0.0065800508145731264,-0.0001566967265102583,0.004033861693823453,-0.050627208221304294,-0.018848402046760714,-0.015249711313903246,0.004744205752312817,-0.01920230720021658,0.005600359399616652,-0.020087254660702308,-0.00039831838722209726,0.00882829733065956,-0.004310322711161146,0.011343489530244385,-0.018739485962265323,0.021239243961512704,0.03251302130136432,-0.049249995337820096,-0.006234937199194379,0.013879582804140434,0.015927373578762446,0.036049441255553476,0.013608190776046691,0.014848506350101414,-0.0028860371258377306,-0.033625780279937234,-0.02606021972040513,-0.04148050875276885,0.003435592984137893,0.002125358606622797,-0.010101077232671568,-0.01660718110564301,-0.0276610135102436,-0.012005128032022973,-0.001408474586462325,-0.007465829205172992,0.0429684373726001,-0.007420971638962317,-0.04728404476767773,-0.0495247079699101,0.0,0.038214669168907645,-0.005278092890523685,0.0,0.00048325162728352647,-0.00042224871720710795,-0.00685490055079587,0.013106531462254172,0.0035905902516191034,-0.02029260412798959,0.019105131825688047,-0.00214647046546431,-0.0024445974716222198,-0.0076434185492782,-0.0625986992665693,-0.030399882585436955,-0.013416944212817078,0.0022447092386591863,0.002329099423791647,-0.00972440889343778
2021-01-14,0.010305210214912104,0.036148503775374125,0.03330830438147589,0.0370782588097424,-0.007110466421384505,-0.002400080100868398,0.031219924096509158,0.030271025705186878,0.013431962909111191,0.0020388869725332564,0.002078485949241386,0.009362375395011488,0.005562071135138155,0.014765281766753322,0.029789416737047037,0.023253132872819424,0.010436785611564693,-0.003548067943618246,-0.004750518188358849,0.030963774917708072,0.034156454877273396,0.007552461485536381,0.02077588749796283,0.006497400788693242,0.03832718634255391,0.03596868081002429,0.0057637690048861125,0.040867167222703844,0.027666597834916484,0.011696085808576595,-0.008322577564520017,-0.0007078138402550957,0.02175828280804784,0.02926782314543171,-0.016055748926987225,0.04671764990647266,-0.007072173913130141,-0.012146804616601212,0.023956213933078303,0.021188871599336186,0.004026716012760173,0.010238835213581038,0.0426890871216539,-0.0187965436916452,0.011736391325508782,0.03178614923752598,0.0019305770546842842,0.039734722295297224,0.021511053535578122,0.006606686271258991,0.00951255231803888,-0.005682848478260213,-0.001775653462430099,0.012811570399311918,-0.014794281657401091,-0.005985573070428117,0.017926297762249854,0.016287256643775398,0.005388193409738572,-0.0035940746177687156,-0.004551716088872489,0.044309932970305485
2021-01-15,-0.01924936988916392,-0.04024680657875338,-0.04079874579935824,0.017961988850143898,-0.03029551947307052,-0.031455891613578486,-0.03758320347151222,-0.02802521953136813,-0.021237981241529286,-0.010235652685757868,-0.02098128300430816,-0.04994895937893068,-0.0015859199197259637,-0.022911878890267346,-0.002098711019411753,0.01500044020386701,-0.005046637494293494,-0.0357008701676451,-0.005371300454128669,-0.08451010038540298,-0.04112997527061632,-0.008241594609518035,-0.014250877245991448,-0.01662256630569922,-0.005707232890755823,0.006441968214712519,0.006801376965992357,-0.06098572456953668,-0.05442435137726395,0.005797140307780286,0.002877295220060305,-0.003902835276928383,-0.03968452595473387,-0.03847290535712983,0.01640221009910686,-0.006939600851950923,-0.008553185497815027,0.009645682548543913,-0.019512771951301397,-0.02725940222018905,-0.03579715558871626,-0.04621290800815456,-0.033386828973326434,-0.04886711938633299,-0.003022125176839855,0.0057769775126879485,0.022408347669157662,-0.04453154637498253,-0.04440237418560987,0.0009403913132789625,-0.0035566365611789334,0.024668122372333498,0.0,-0.0070972091376436345,-0.004623847862010794,-0.027827424082349044,-0.048092379340703005,-0.04442855905688581,-0.023103989503408702,0.005385987908723839,-0.04215807996119913,-0.033413165076586974
2021-01-18,0.016786191987634272,-0.00676955840598557,-0.009588941318177495,0.01910113944701482,0.01624968311802569,-0.010245082219982623,0.004246395247111201,0.003360183145948912,-0.010274140827799368,0.005130982927993687,0.035841265581379456,0.016377927807580763,-0.014791432693209702,-0.016495040117401365,-0.01481495738844242,-0.009035902090326953,-0.0034844103639917767,0.009531924274591994,-0.023003594203172655,0.019597150385292313,-0.0010502927946732929,-0.023727961039484487,-0.002020459147683391,0.0005984577592742182,-0.035157204643014486,-0.021636377297641205,-0.004290221400215047,0.014087428765584617,0.007598140136985442,0.035768661160287686,-0.003742343962719507,-0.0021351910079672183,0.001721234909508577,-0.005115176240481656,0.013750337729240865,0.0011597849552865348,-0.006463215136184154,0.020244514903069496,-0.010896783269257233,0.003273325698553605,-0.0017370335311855123,-0.001779688591022513,-0.037740387598814644,-0.019576506412005784,0.008638983276852797,0.034720649117286555,-0.013767111148043942,-0.0002826561160536481,-0.01026827224291699,-0.01801861834749898,0.022314504786056226,0.034397430756488837,-0.009224922640617951,-0.008583988483181705,0.026386665149016685,-0.016448979937041676,0.0026594646548566982,0.008091111797206606,-0.0027537674535442766,-0.012612650494274673,0.0678624799191736,0.009039383460986703
2021-01-19,0.003077968663533425,-0.01667714686149549,-0.015002606921145365,0.022165646345921462,-0.0034596757631852465,-0.017123426757323992,-0.018820437586326497,-0.016156831625140325,-0.0076017656193911425,-0.019638914093013504,0.01930026348844423,-0.012885633691971087,0.021908834837059125,-0.017476842501309854,-0.012875748329192952,-0.008170909523778302,-0.004611237662029798,0.00157997892295296,-0.023545054034652197,-0.058771239567970306,-0.01020954229460027,-0.009936112539566831,0.01095132177766525,-0.0031458206021279774,0.00885328202183514,-0.003944854741999018,-0.013708711538768908,-0.029933073699485887,-0.025555046373710866,-0.03173076637928096,0.021119332670234678,-0.0035688488761787466,-0.0155981656255521,-0.011929781254610847,-0.00341989960853695,0.0176960205225955,-0.015245335060515012,-0.015248584793685856,-0.006710216162162969,-0.01079569390994472,0.012439611931736105,0.02184728017225397,-0.02927019333352928,0.009020146595610555,-0.005616858100012985,-0.005952496048478268,0.008567492369849555,-0.027100416277733408,-0.02249889687182425,-0.00527701050455691,-0.018757868224877294,0.02988545400261761,0.005366774637490302,-0.014471822956430685,0.02469273089829134,-0.005392973967135122,-0.04829224711472669,-0.002654238756237881,-0.00045964454701653644,-0.007507727193139274,-0.028713394028415513,0.0014502630968353497
2021-01-20,-0.015485004110033637,-0.00904990149773305,-0.007437007027955797,-0.0035650881723828754,-0.009785248828090664,-0.022620608265422334,-0.02006180045614741,-0.021053697209290102,-0.006262985735054131,-0.008385915616476227,-0.010510470110489008,-0.011218963747012232,-0.006720664072766669,-0.024269829354520808,0.0021575139368218495,-0.008874849848301423,-0.024199030674732325,-0.019372935534113383,-0.01388907764226767,0.0018141847539658571,0.00564589918629923,-0.011477994470611154,-0.021796016026623875,-0.014051757775255313,-0.009912489798257186,-0.021754462096809906,-0.011324362495866127,-0.020862797144464745,-0.0156526997878861,0.0,-0.011931706363055445,-0.015856266540972126,-0.015845911736366302,-0.016680341400347715,0.0006850538906760883,-0.01815953589040726,-0.010294037594548113,0.05415466494647277,-0.0010137030003628447,-0.010913624233657698,-0.01696991135046919,-0.016871968831989426,-0.003306056795849874,-0.03728515667029125,0.002611583972799916,-0.02226087188431907,-0.0033230592904094623,0.011129690476035826,-0.020379764829028993,-0.02114544052931989,0.017886402729793367,0.010525663068688981,-0.01226652458917976,-0.013206467985438298,0.011786596243139224,0.016093357716565664,-0.01686621744844305,-0.018671911765619057,-0.010166269554309009,0.0015969338465354733,-0.010095490428754145,0.005203815886331575
2021-01-21,-0.025926188957265034,-0.05288937751036876,-0.06348419475668277,0.0,-0.03217927595906288,-0.010187861440974371,-0.018226492410102265,-0.014416416898851587,0.0048745970092928,-0.016985480340494494,0.008395845605730815,0.003238494852907179,-0.01518817076429244,-0.0007226620215794268,-0.030636885375335515,-0.012816656259428254,0.020366022634083835,-0.03978034943392493,-0.02315228000843998,0.009621310549556332,-0.05496681650568184,-0.0472760262268072,-0.00935795126632403,-0.01595127231622277,0.005284971409593343,-0.012646773347819868,-0.010711048564059477,-0.004784804960124545,0.0017515496053443368,0.014290040188367712,-0.007458411431008301,-0.008023477076284695,-0.020618711185208086,-0.013614804018345297,-0.004116886844944101,-0.017550566585271425,-0.014892324754973423,0.0027499222857572305,-0.03194495409635136,-0.01781034237406818,-0.01904176021445446,-0.023674122731180688,-0.04746659168009742,0.04784151648668626,0.0038050697675057715,-0.028639682833713587,-0.006679528176568584,-0.02415002105992582,-0.01811881932064356,-0.011115340811607541,0.014139766698725346,-0.007157629872103806,-0.011809287537861387,-0.017883992553514822,-0.004025519470945051,-0.00266455230661067,0.003537278969001122,0.011201990155382131,-0.033052900528337745,-0.0009120684347151813,-0.011908218567667779,-0.02481517261557479
2021-01-22,-0.029911286303274318,-0.03445258890842415,-0.02741675327250359,-0.007456288632084137,0.007715528833485078,-0.014439523368436962,-0.01673859252105416,-0.01861813259040475,-0.012935027498468704,-0.01727891481974855,-0.028554937544809644,-0.003802742503191396,-0.03358219620689073,-0.0021716433618276993,-0.020202918463218325,-0.01723898333410516,-0.009969237872743423,-0.008019839759288128,0.007131391491755022,0.01661760323126699,-0.03402975003550748,0.022439246335999394,-0.006441284690464636,-0.008539809094724881,-0.009107482804833686,0.0,-0.009701450280877554,0.01349757072663285,0.013901150182541911,-0.013714392623279779,-0.0023061271580683937,-0.007719005645594964,-0.014598826925880048,-0.021629781775983535,-0.02013947970620748,-0.03214471400969016,-0.010558344906648016,0.019425663223245446,-0.0036716120703178053,-0.010251382210640266,-0.012898701187134156,-0.01683790662275011,-0.0034778815982015837,-0.031175690339136135,-0.013279798036915041,-0.01702663879073111,-0.0019164107595436416,-0.00590761364303273,-0.02143717774683083,0.017725733942594708,-0.015302870471797273,-0.016488389907750048,-0.017204627952763944,-0.00527745075313884,0.010698893186490322,-0.02612746386709777,0.0,-0.002037190277476548,0.0033548260157472564,0.007275840079997151,0.014947600872384316,-0.014590133880215284
2021-01-26,0.016367004433229335,-0.10191253527771853,-0.0704421136860254,-0.006787516397964248,0.012728245974964447,-0.0270772882017249,-0.021674519350201055,-0.02428272631472143,0.0010550240427344062,-0.013158014565997106,0.008134015959206575,-0.009926185904442653,-0.015107344730473581,-0.023461120647166597,-0.018307025829504234,-0.0036153549640186547,-0.0110501506700003,-0.016367021384221764,-0.01300399813735216,-0.02926459517485316,-0.0178507918204973,-0.010408998557124306,-0.013943936543433608,-0.0035928450697635694,0.02021955062506121,-0.0059266992646023,0.0018728673928041753,-0.05303775053057556,-0.059546583351765194,0.029480457538225095,-0.011903623629553836,-0.0066640937740717375,-0.022273956783035027,-0.03375457070916549,0.02699121226901251,0.009703960910437947,-0.03001382358715684,-0.009277306422160828,-0.0190988486071303,0.00635865763624823,-0.00469896872662649,-0.0033275882363872147,-0.006993184892740259,-0.01963594445056605,-0.01243275743720121,0.03260930516978608,-0.008670665918656664,-0.023227171427084713,-0.020889046398366716,-0.009316099443193998,0.007825239606498315,0.028187969213254418,-0.0015508620901339876,-0.010638102576835418,0.0013295110177157232,0.007729117794548661,-0.04625087408387432,-0.015358280837908314,0.09138763521844513,0.015511315479829363,-0.0002248622438590936,0.0029948458170767182
2021-01-27,0.0,0.02922821119142624,0.015320719953392183,0.02885101975535116,-0.004902108830468831,0.028856460311095254,0.008356374302086583,0.014236231438287901,-0.01594365989244571,0.02183466381393383,-0.013265061566530857,-0.032884897030012204,-0.014909718357213279,-0.00222842354121923,0.004608336738437321,0.013734666426261258,0.0006533659086599359,0.01636702138422179,0.008471701175871949,-0.02702866379590886,0.006245310925290983,-0.0007476859592950327,0.00420362584836413,-0.0020365177571231804,0.03945366759614808,0.014075084839529984,-0.009400425352975042,-0.0167719510385124,-0.01569025716213272,-0.03930992336716638,-0.027236473529192968,0.003707468813104243,-0.006612972452858312,0.0,-0.020349010191178744,0.010089051417498048,0.025454467966277712,0.0015521955211133638,0.007470710730859027,-0.00390816325475858,0.013674168121009918,0.014705935876946661,0.031090470622675958,-0.03165728011197677,-0.014252148514069628,-0.030614333971758778,0.004344681776164277,-0.014969172821784213,-0.000763339714808774,0.0034423636944875694,-0.005500481620713665,-0.06152184803590647,0.004026648020701105,0.017418064216813623,-0.04656758552900591,-0.002266944826237532,-0.03155780334493142,-0.028186483680998665,0.016028052647991526,0.01834494759838932,-0.0029272386820833325,-0.004195286840378056
2021-01-28,0.009049926459975828,0.038714332298775155,0.028276561904460037,0.021724810827302838,0.03790970269159247,0.02313781289254278,0.03050559846410338,0.0306252625233422,0.00818073455087326,0.025587745912306205,0.04776793151256127,-0.02853279634981932,0.02249191943425396,0.05073569453149363,0.05370419329970859,0.019617907866340836,0.030237079699807268,0.0019462506761834936,0.0325597313528905,0.031262094752669146,0.036298131518138925,0.05245197359064052,0.021897801585533533,0.03042466823539856,0.0016020634183693582,0.025374065727056347,0.01574260516122205,0.026701767615748186,0.021169462121780083,0.035952392482220465,0.026067812704207917,-0.0033364158015444447,0.03903845896396425,0.039560800208771695,-0.014388586600063655,0.03268185170597122,0.011359530092976763,0.015390865542491238,0.04165110296636408,0.0649054550020983,0.021916781941996834,0.013053367429870297,0.030153244344213147,0.04823301492357248,0.040164628941035486,0.010309095401386742,0.007677489999164635,0.03418890229968582,0.03697675357008101,0.02712018902945779,-0.00669851020023555,0.010864447785515687,0.0009271672420356624,0.017119650277696134,0.024743506216699088,0.04178373307440416,0.059995730504326605,0.021076888546889255,0.022520538395741956,0.0010945847214982951,-0.008151559394772778,0.030171022142662443
2021-01-29,-0.028060736686614057,-0.01864691971190622,-0.03521132025984816,-0.028222032601287052,-0.024611063371522968,-0.019883671896710663,-0.030043279268824555,-0.031433372872183604,-0.02039786881980598,-0.023430152465799346,-0.01747419892365291,-0.05417672962474689,0.016233468846313028,-0.03231910318638365,-0.01536826693896196,-0.00927866170216917,-0.015486691800097376,-0.027463888456022243,-0.026091347877343667,-0.08629843234919961,-0.039025762039667365,-0.012857468393440563,-0.020733092030630763,-0.04894228200994317,0.001599611047002306,-0.010161279166827623,-0.02370757357148072,-0.043759899533333944,-0.037109626470010836,-0.038279527030875206,-0.05746824798538061,-0.02177246831054212,-0.0333674605766633,-0.03637979696392129,-0.013881619188533426,-0.041564391130482506,0.0007527413918184612,-0.03575972976725365,-0.03160069538688713,-0.027908682153662222,-0.04542186870776277,-0.03930757187961785,-0.040409514741505344,-0.0181350453101674,-0.03787869824882269,-0.017107931876959376,-0.030084691810836842,-0.05126213354648909,-0.03240593898844516,-0.0239343775734892,0.011910101697818348,-0.014082537588172838,0.005236011537283065,-0.018622161164535394,-0.03664424995604271,-0.0531968976036021,-0.05239113589840416,-0.03518937546614998,-0.022950349943783473,-0.01121985901491427,-0.04868179473969772,-0.022691685476226582
2021-02-01,0.03191422019805011,0.07193952149491285,0.08596687709158603,0.018671026615274564,0.02395788198864835,0.012619394157391982,0.021033988856597276,0.020405162581785374,0.014001232673554104,-0.0021575934465069115,0.044040783109555635,0.03536161771752795,0.053849896092687574,0.03161189948468586,0.004415236615466241,0.014361169571033106,0.00449511864626336,0.023957971990997598,0.017892060597251198,0.041558771853768356,0.030357764480980917,0.01710681520571447,0.0189076083925835,0.12675930250492093,-0.013072278644040095,0.0035461064818160296,0.03810691027955132,-0.0004301710167906254,0.008470491281963184,0.019608504839452486,0.023566597075389002,0.011696124422942364,0.01682263680626419,0.026305710360371545,0.013528113320142927,-0.009692548967580912,0.0015039021383586356,-0.013545975937105152,0.016701828011038828,0.0051749392327440896,0.02814061814920539,0.030987468766691957,0.0170361838209273,0.04140636273869377,0.011966217821856716,0.004404271363880908,0.03865218418068651,0.001095159671341765,0.03216060549468018,0.01698241700148495,0.010627739404651369,0.03453004065593706,0.0024550128784561003,0.0007514837630264888,-0.001409401876071826,0.020000651517802618,0.011299504001151756,0.03705363797386853,0.02168886444192435,0.016021122733094695,0.008911211850292762,0.008015624813248665
2021-02-02,0.0006408718986331687,0.01608803144848937,0.031429505162597036,0.00831032293072295,0.02323833566167658,-0.006730237027536142,-0.0019376820483134971,-0.0040117621910982885,0.00851986049212751,0.005385248348455148,-0.0028494536941492824,-0.05883103216961847,0.061452807678848476,0.009852620193205765,0.02394013872774725,0.025341545151510443,0.018253072569690602,0.02187144203337994,0.00882716003954778,-0.035001263234546116,0.025412528168921082,0.016123667401472058,0.010678323954013566,0.013141562780144299,0.02340844198833303,0.00968739914647951,0.05074339598415613,-0.011685590683365325,-0.014157749080724558,0.014176706259525343,0.005730844419901384,-0.012075677380321444,0.0018520242503997988,-0.02155120435780504,-0.008522873043293083,-0.0014617837988722038,0.017870751433261473,0.014732346645128281,0.004132205651904406,-0.00046937354782230654,0.0339253043498389,0.04022618334157109,0.03322548498763607,0.05764980030341609,0.010811013326623284,0.009542842981382842,-0.01576335981474365,0.054174415824330656,-0.008129461485700878,0.015989105957103206,0.044700059930548784,-0.01806674164829624,0.017317716461415385,0.021554107254491913,0.06550775255098171,0.027082822550497227,-0.021196862961524166,-0.04035649853678738,-0.018255165563742893,0.014696871922676984,0.008128339296441326,0.029426845045677486
2021-02-03,0.0044742465223084425,0.01237111620190055,0.0171782885504476,0.0,0.004297459558606558,0.007896150562669478,0.0063320897263733945,0.004763443046287612,0.002118616913366426,0.02020249756385121,0.072418013559261,0.021708229162373426,0.06032155755010893,0.00975581004445743,0.019169819144628862,0.010754518738238817,-0.0007865620360859862,0.004697543446225585,0.0037594537452188908,0.018776780912644123,0.03765829170269243,0.026082487819837852,0.016807036007779674,0.014888637549233275,0.01686308753583206,0.01823765349822466,-0.012622886318247109,0.024086944875219347,0.028117952264064102,-0.003949279713470919,-0.006941242957973707,0.0064332184169219285,0.0009247274636044782,-0.0049304228028313885,0.013812788404863859,0.020036872190964276,0.037658394833835505,0.01373930510961223,0.04040953938115017,0.054808356513926126,0.007536758812823324,0.009722294015851016,-0.006557463273443019,-0.012281198943289181,0.011297159433905924,0.006705070990585664,0.04380253085011167,0.018927944226922774,0.013268308410460972,-0.012147494395285246,0.034638940145549656,0.01213273609333746,0.004207953819214216,0.03468540820383139,-0.023389035233559004,0.026794866130988238,-0.003832843331464783,0.031110381831637113,-0.015109744151697012,0.03747785457764487,0.03956852135083976,-0.012713285605438001
2021-02-04,-0.0051151184209415205,-0.014463313926711598,0.00043901954043016337,0.027346736302588562,-0.00829339281885463,-0.0040864480044565145,0.030197790644981622,0.02965480975916545,-0.002472156529121244,-0.013778715984286498,0.02017412435482608,-0.014365397226852024,0.02868061144575058,-0.009056038291770704,-0.025642260018192576,0.012452775772472358,-0.00394301366059478,0.012336667484603764,-0.014488527250928798,-0.002568991813899952,-0.01000010641192783,-0.015705434230558944,0.0026630754442832786,-0.0020546753846441986,-0.013507099067689482,0.003436432762017323,-0.013857104479373624,-0.014554989368228945,-0.018657010949883698,0.007321908888154311,0.005737483105055523,-0.01827217045772388,0.0,-0.004247134460506668,-0.010252878536526601,-0.01202210498377391,0.014814896842364363,-0.01334409035145569,-0.010950823791936322,-0.016581054197156428,-0.0010244923628802344,-0.004154995148553373,-0.040273802152235326,-0.013092625751870188,-0.0066417797403067885,-0.022258790552396664,-0.00925930937384409,0.011560726411315158,0.012852982921957919,-0.03115374214459007,-0.027831547979158523,0.01260637708376722,-0.010856535357177358,-0.01646989446084662,0.004721692647801381,-0.0059882429461905,0.009935088813243648,-0.012686543520376606,-0.009615229743305169,0.0,-0.03558700875850386,-0.029209951862467918
2021-02-05,-0.005141337943197869,-0.0016764555731249827,-0.0009711072559295533,-0.006868142296512575,0.01604590319101247,-0.006749818734087554,-0.006583445121299749,-0.005397470152156201,0.008450535105600983,-0.0021366577110815176,0.020321634368293994,0.02504539551982428,-0.01868575968899008,-0.010552391945892662,0.0021621181624024953,0.009014389148618783,0.0246616906928589,-0.015000164469963342,0.013236914131742198,0.07104870017639321,-0.015190154821049552,-0.0075992677337595625,0.0,0.011180914039284777,-0.006922015767264151,0.007263326403614496,0.0074851635882213175,0.04263110618896965,0.036972700151739105,0.001682058670427422,-0.006343658280125571,0.0015355164350293693,-0.00556062583127347,-0.0042641832531427944,0.010956037163617262,-0.008014767207190406,0.002098890151381687,0.021111063910289326,-0.011578179872274701,-0.013191004572296085,0.013910257688563396,0.0006935630578810184,-0.006873027270857911,0.03394543589475139,0.035119107962263536,0.014761736329157666,-0.007001064823607007,-0.01054384368520956,0.0014449556978126284,0.0,0.008377228474420137,0.02805913610605118,0.00453799481264357,0.0,-0.005398172877000456,0.012364571777317807,0.043161367713021224,0.03737123412299428,-0.012818058823402973,-0.0112221545275324,-0.012583404493264382,0.0011967177829219301
2021-02-08,-0.03808740581853051,-0.0036981097966819715,-0.01567141058432964,0.007539021683997256,-0.01492549854597678,-0.0026538811518721796,-0.01821866846842976,-0.021488865479183206,-0.015191865485681045,0.007458664999660218,0.0390945676635154,0.003166186013064436,-0.01834277962439805,0.0014136549310773702,-0.03516847085610514,0.002091736109444566,-0.006186187620796749,0.08224813813397602,-0.008804953041292685,0.0358861831455118,0.04663599717984207,0.01923140501048304,-0.002218588429228301,0.009446722919385368,0.004356499702268328,-0.006406012854340151,-0.0071274538857644225,-0.008298541369103277,-0.01003190527579982,0.012249623194185015,0.0006061751750699935,-0.0038432770184683852,-0.014981448157869903,-0.018692336217045982,-0.0180887807617327,0.005592684254619274,0.008350594695407419,0.011920912403195386,0.008068461778704019,-0.01104994430636852,-0.04232495813789978,-0.025637791390433894,-0.024433841469097096,0.032461122553849836,-0.028276681435250705,0.004347179965314679,0.0,0.005646906071342883,-0.030786907647588714,-0.017708322960454763,0.0457612846593835,-0.008001909566172282,-0.01001083336901625,-0.00724666719395966,0.029664017102451378,0.010956514304856974,0.010865772531579821,0.014140527466246666,-0.0022263247568489854,-0.006709928242819996,0.011765224382135753,-0.0023950666519839256
2021-02-09,0.001337818123674976,0.004704274411266462,-0.0023060445207036652,0.006550577608671099,-0.004650015519830877,0.012032438500843907,0.009372924065722944,0.005121065238193631,0.017293523194340982,0.011609735930302446,-0.00773279263064132,-0.0017400924334858147,0.012495864776508558,-0.017094246021141627,-0.011248795579981522,0.00832354689827157,-0.00872564015553773,-0.022595083691793902,0.015669425665356812,0.02398048355542768,-0.023580232718891505,-0.001361511278374734,-0.0033375448923604343,-0.0059274700658611505,0.022854915615083966,0.00725721869122515,-0.008981743855695853,0.006230650550537033,0.014558714370792925,-0.02068835334464133,-0.00638027621618112,-0.007730926652071141,0.008454362981588446,0.011902453829938037,0.0,-0.008523025300138853,0.010341314462735438,0.003053510813618771,-0.016202866570658277,-0.01023730324911013,-0.026355273985665062,-0.02048597951093297,-0.010657225060322703,-0.04218976308049899,-0.008459356836467613,0.00980994687375273,-0.023697795064438525,-0.010742150427664215,0.02232958330355731,0.06855663708486807,0.010993293976032438,0.011004714195328145,0.000304976411672438,-0.005103665431149819,0.012402350376617088,0.02196997539827184,0.012884941346422561,0.0025495576804323316,-0.0022318041478425884,-0.00021041930922054714,-0.005747799127551829,-0.01571037450766925
2021-02-10,0.0033366127161610325,-0.018951432487459334,-0.018642222493067285,-0.014089599292668344,-0.03549916516094427,-0.013805131145094456,-0.009821586288059117,-0.011063264339991254,0.004886507962062701,-0.024430358702860488,-0.04483286813329914,-0.0015846378032133345,-0.006228414185677264,-0.013743960824536557,-0.041576345133469014,-0.005343005874283996,-0.0031348360846192923,0.00441704040084276,-0.02137098893682805,-0.030357335713527483,-0.01543170726330156,-0.0290277135137107,0.00511287383766154,-0.016072264702140335,-0.035981437708948114,-0.00854351221445337,-0.007607281451941251,-0.02430975033837916,-0.027474346555542997,-0.026332289576957376,-0.0015251595624951216,-0.008965246446079541,-0.006569703447156198,-0.007196538309323134,-0.0007159982402841896,-0.02802422773713672,-0.014507949505417284,-0.03648070188526012,-0.026902765778461214,-0.00609901088745464,0.012195606365672696,0.009396444764308036,-0.0143886136709693,0.021506184306599226,-0.0058829229085922315,-0.006267259349894184,-0.03514298339898534,-0.017222488105567396,-0.026556730895222293,-0.032476678678703054,0.01363666593158919,0.022239778169747787,-0.007956285657208066,0.009457881317637978,0.01863785173946373,-0.028276386861698092,-0.017940866487457945,0.004763110267013175,-0.002236668002610738,0.0027316754248488118,0.011927299740431621,-0.025911345218846783
2021-02-11,-0.004005339321008323,0.01391030113296378,0.00703155133108624,0.0071366592868311865,0.004486548339188662,0.003837477902227746,0.002688353506056103,0.0011918903976176393,-0.0027892579566625537,0.022329487036553946,0.02162993203567733,-0.004131734155179016,0.017888332539695743,0.000728053927295142,-0.0023612935436726455,0.004454512851197592,0.012480699018981373,0.028766507375692058,0.021370988936828074,-0.040652440477858216,0.013649518200411269,0.012543786239105023,0.015838499535854776,-0.001099077319711123,0.01962583714302719,0.003426036516498204,0.02122764477394944,0.022651951303618946,0.018399943941941017,0.021802113784200623,0.03213987936545154,-0.0074673010065849045,0.0018817305677539383,0.0,0.003932276196659201,-0.009349470555095584,0.020662025571604226,0.01373930510961223,0.022810719638616767,0.004694844813369294,0.0092263505023915,0.010021554150236799,-0.00727317611918036,-0.026794171214304205,-0.010430365656037123,0.020611219829855067,-0.016024291963446114,-0.0058076484601513,0.011890308318337248,0.022559385480312204,0.04223559493534534,0.03543503024879321,-0.0012295209154533394,0.05288519338486468,0.07481275146427345,-0.012733623853269777,0.023614654231907447,-0.01703965001187003,0.014228994570559757,0.026917537481977526,0.011212108735074462,0.03379725161484493
2021-02-12,-0.010759977750170603,0.012056459434213164,0.007976205446006983,0.019531748291820302,-0.007655404672894295,-0.0056140860559182,0.0022343087940237256,0.0,-0.005478826084945284,0.007333760048188075,-0.01822198144562799,-0.00318967428145057,0.029893104463207944,-0.015401565721452126,-0.009501329384658747,-0.007435053875185215,-0.010285193478730683,0.013678948527358058,-0.012516008106851547,-0.005770712270084546,0.011351614296382907,-0.013245160392627587,0.0017443594098469103,-0.006896579059060329,0.0023531103578413024,0.007241950415883406,0.007801664132979335,0.0,-0.0018247639943976632,-0.02412507527715481,-0.00029568087907665873,-0.003952076597849047,-0.0037663901021861455,0.0025250936432002105,-0.0003569904909634227,0.012864300606998115,-0.004098435321487734,0.010085440041014195,-0.010822147757100886,0.0018717836220122745,0.0066890319479538645,0.012739206295511138,0.0,0.02880651995326338,-0.009710141073461983,-0.0038565104293131394,0.01850528878507002,-0.0008962688816260598,0.0002458871544036239,-0.010976303170672398,0.023994524048700994,0.0008488988464333134,-0.0024637863125288205,-0.011049853696870504,0.023070035068508344,-0.0004272812846899162,0.0035297871612464276,0.00844955058496153,-0.01781796008388239,-0.011299858902289451,-0.0038003836821876094,-0.010324985979141957
