Date,ABEV3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRKM5.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MRVE3.SA,MULT3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VBBR3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2021-03-25,0.012756164377698902,0.048362323666807074,0.0355593011350729,0.010798463875418678,0.018179268139258214,0.014310534503054582,0.020140900108594977,0.022029635865581383,0.004622982205555595,-0.015190326314702806,0.010618877928913273,0.0030769087277990274,0.011450048640864765,0.031023034470969477,0.027956071650424904,0.02534277946740348,0.004494336115088967,0.0132248368420957,0.006160008017278461,0.005092113779834309,0.02979050829143618,0.039124611343573874,0.016728412675845003,0.04245333409715031,0.0579804658188718,0.06715167529695872,0.010810857810028909,0.014831701222397246,0.01652920110433031,0.04433403873467682,0.022767298906894926,0.014784914621801872,0.02068004228977056,0.017512326473022203,-0.005239817875788749,0.04679776509529157,0.004073212726041184,-0.003442393975467363,0.03370447890863606,0.014045677645665444,0.0189056955776012,0.01651518882793017,0.0072996347206561755,0.01578217146434633,0.01124339421196176,-0.0011982762391166072,0.009642131126238539,0.029842162881128353,0.01678984089282174,0.0061372781913134064,0.0019351302533858659,-0.006264540786546247,0.0013980727669539767,0.01261825880341927,0.013202703908573329,0.035339481623336236,-0.0036607996589276093,-0.007651203394256955,0.04500314495975748,0.004434710080159349,0.007769020460481973,0.03747677345937094
2021-03-26,0.0106170927161614,-0.003547143995250447,-0.002623580634314902,0.009548954896545543,0.0042675979487308184,0.00337708825520078,0.008202280116180686,0.006738710341131167,0.004601455128110675,0.0030565930792113053,-0.011054619375482688,0.05535105729871073,0.003699712568837667,-0.0008042364606535968,-0.046161952098529795,-0.01638304814914367,0.002985111910398455,-0.014105539400723824,-0.00337965872724282,0.048690595341248796,-0.021308489612827698,-0.008831671832078539,0.0055954047747263915,0.005486155108524925,-0.001127208034444351,0.015449377965053093,0.0019891896997321864,0.05129313657654482,0.04331046749716834,-0.01631344150143239,-0.0024699573579123365,0.04230442637424167,0.011560602796139534,0.01690908233333,-0.001402384202044906,-0.02097895280910353,-0.02290841997884574,-0.015889051744038474,0.002283263582717208,0.0008451468145304101,0.014699767949284548,0.011144333731785389,0.00724613162404692,0.03408418258967236,0.01133084567823206,-0.007217170730802381,-0.005063241811615486,0.011030506569943126,0.03226923409026105,0.00024480290772073025,0.026000252579911485,-0.008506127839887566,0.00890404777376573,0.006249975529337267,-0.0010639507322398245,0.037005245424359484,0.013357725997408181,0.03288046011848133,-0.008568402974037968,0.0030926826375575816,0.023226394530755187,-0.023350078101743128
2021-03-29,0.009852361112676808,-0.018831818071347695,-0.009089617329214676,-0.01991311931993615,-0.005498016911092889,0.004708977717257548,0.007282111779322446,0.004096441686514696,0.004580694015179965,0.06307513344363402,-0.000763169672105148,0.04355355943021719,0.030907566777338587,0.029332484126244725,-0.010554191388657094,-0.014977796840542438,0.011851815500033325,-0.01107301875793634,-0.005431124163185895,0.0360525441066855,-0.0260978701622657,-0.039478897144348234,-0.0009707407019996241,-0.021506227906489067,-0.008609170796145775,-0.008799010096470565,-0.008782503699580268,0.013889239248411333,0.017121436195591096,-0.015915600637286243,0.004846174948140241,0.026226041996552214,-0.0038685865804065993,-0.00035611761485885776,0.004200162695284628,-0.011740883938627307,0.0418909227151551,-0.016654599429173467,-0.012622074254715551,-0.00677988407779594,0.014909899631531623,0.015648573612355013,-0.018215003777656315,0.020224320286720967,-0.004687851421415944,0.02267840097152816,0.011607513264381386,0.002087423848411486,-0.029749268966117057,0.0004891512121227525,0.027405255373870317,0.006317826541055863,0.060982913334124145,-0.010175688620998281,-0.011061668272575587,0.004292699594066792,0.005413693400750017,0.02532304583541962,-0.018282100589961863,0.0039616507015217805,-0.008372372796229119,-0.014126695357627821
2021-03-30,0.018776849550634207,0.00030183036322069376,0.0017657148486118555,0.024159553579701537,-0.0018677796577845306,0.03040538029861596,0.02320252360517187,0.016583784088254852,0.02907064927110084,-0.010561999399295861,0.06061797880845117,-0.0014655754075228167,0.04206917491996785,0.011650504424141686,0.023591990441072602,0.009013571130964232,0.011713509722316346,0.02994474763967937,0.021549823781375366,0.012005557263390913,0.06136384290579119,0.047511130185472816,0.00918530540524653,0.02998081771574656,0.013559772154056023,0.010986887436707452,0.02651008526487227,0.015737325718717544,0.009980731899385703,0.0026702531007367215,0.008965891406276013,0.0011416227129470826,0.014430338555054954,0.01626019649653653,-0.010886677365373227,0.05691726930448367,-0.008583620447322868,0.020650615502083164,0.05940101819821158,0.05460433568278059,-0.0029642762205905745,0.0,0.043172144622079286,-0.022821957035989954,0.0057502338882240685,0.0125099510812392,0.009488249186581345,0.039822907732804905,0.013248425333931786,0.006338516865112865,-0.017564516362479327,-0.03369367901918552,0.021145802867805943,0.013286200178840923,0.039744865341016865,0.01464711769239233,0.011926192826204048,-0.009331011773406245,0.025951941447249768,-0.00043892656478326005,0.04010074588855473,0.04859410307282533
2021-03-31,-0.019430630003800665,0.03322757052853364,0.023250169217175674,-0.006376269009761474,0.02071886603516859,-0.00882776675313865,-0.01979428231624087,-0.02180029910895998,-0.021620458863616302,-0.015564515645116914,-0.0038050469698454894,0.0019048596161853019,-0.02709235838590987,0.0061585393181984235,0.030614793188791924,0.01090738399909204,0.018745852318286384,-0.012176838601816209,0.005978043526631733,0.027552958731359864,0.004879891691201476,-0.006420670210392268,0.0064756269957297035,0.0066086517077701325,0.015148391162468331,0.08058037569534185,-0.0003905351531011698,0.02547064478194334,0.024152086140654547,-0.008032177181001849,-0.014259394424408156,-0.0068473747926255085,-0.014430338555054894,-0.019472780040543154,-0.024666328009648745,-0.030749984195062138,0.011996739021541962,0.008933076899040378,-0.009841251765738164,-0.014190576078900187,0.015151906493231634,0.011266516004689165,-0.014184597700711848,0.00010827911882968266,-0.0023386899037062254,-0.02677290508284827,0.006440321593686274,-0.0011714338308118038,-0.0167777682073935,0.001214185030739765,0.03999154667422417,-0.029750068987393352,-0.006913400947111883,-0.01643883276453836,-0.0024166043577329684,-0.005172874879228235,0.013541538425267797,0.009229029895407238,-0.007669840857287965,-0.02830937136636468,-0.006550617321989396,-0.04859410307282519
2021-04-01,-0.01914881297527177,-0.019446788423346517,-0.019142185401037695,-0.006274031928968941,-0.018664647131542606,-0.016556295485456295,-0.035061100339120084,-0.03729485134531195,-0.013701386275765717,0.0,-0.02609771443601163,0.027845906853676945,0.021683069423827195,-0.02015577394227981,-0.035809211192719355,-0.013236445815496828,-0.09085525030776628,0.015521015227091579,0.003965600321241785,-0.02945335722771551,-0.02132084780697734,-0.017872209407155934,-0.008402321130715682,-0.02978048583929234,-0.022583270959433993,0.007631944313375912,0.003509337861323725,-0.028189886185311593,-0.035677453577342706,-0.0033658182513323105,-0.007206641610972762,0.0,-0.021548263801789775,-0.031062892155537366,0.015086712740069562,0.007718310536666716,0.014656213976144998,0.009832850087487029,-0.025599846902685165,-0.012325549851520486,-0.013457017790386067,-0.008752174216868702,-0.010772543143711077,-0.014187701900984982,-0.012133053435869918,-0.023008577095367504,-0.00445424735550712,0.005176848399447237,-0.026872788933180423,-0.004866227580215705,0.04661180945948841,0.01015966244468168,-0.026821109389290172,-0.015911120273059586,-0.006937255117448208,-0.020000504624489934,-0.029073459618128593,-0.00593800301345855,0.007669840857287883,0.001589490642126413,0.0066836182594549815,-0.002624198217753824
2021-04-05,0.01783988758747954,0.030474198854959316,0.01856751537435986,0.01589350542761334,0.013157006899718859,-0.0013367119268273757,0.01214930455606971,0.009230488179225596,0.006251195868280978,0.003914072461600546,0.04042012428384296,0.05459818844094221,0.02411518532737984,-0.02057032910199403,0.058170623882087776,0.019136069322915575,-0.009554293030218071,-0.004101027399850101,-0.013948755594200266,0.026811382439504833,0.02980418118549725,0.02028482767126021,0.010551780986167198,0.027982422071010763,0.0024842784390554304,0.008368500328336664,0.008527296986696844,0.002040472887440709,0.014576440837480664,-0.004053993110458325,0.04067103761516311,0.005904365505666346,0.012789038438504315,0.012832798418127732,0.0010689334037828422,0.01019932149778353,-0.01978013689439812,-0.0009788670213531849,0.023949993424046,0.01477234563192556,0.010528565699330032,0.00625948963726913,0.010772543143711117,-0.003964741677628174,0.041973282082848146,0.010560900681683447,0.0283637182905116,0.02451385911925181,0.009037950560583352,0.019084999439487632,-0.025115095434793424,0.0,0.02011823429268509,-0.011290360250479324,0.03991658688618189,0.014800850950363488,0.026731428741435692,0.05978490887693265,0.02002287221933227,0.007223535009697998,0.02434808406354852,0.08315633855348809
2021-04-06,0.00782789555642257,0.01005019475690062,0.016816670992270195,0.027220020887931476,0.013712327391622791,-0.012109018585311286,-0.020238282355405833,-0.015888893544038284,-0.00041550339824102903,-0.005876461802513656,0.0017252310485683408,-0.006138220699973027,0.014574388153738531,0.012708540153412702,-0.004926222978621141,0.01685076396966777,-0.004811597690336646,-0.015255848084622672,0.010645214234053603,0.035601940207255496,0.009607767283502947,0.011975843229011027,-0.0011936222527789639,0.019602642716792067,0.005847957320661919,0.00396018622500601,0.0382404815068401,0.023498589552688794,0.018113578439169595,-0.008157835322613957,-0.014905346408871761,-0.0031446058772371136,-0.009822761097964997,-0.011725855851270776,0.01834927258080457,0.010781242792961864,0.003987540142612846,0.008776191027072345,0.002198826111336216,-0.011470554391682332,-0.007569370809719111,-0.0008323943345484551,0.02120173401888604,0.031179567786465166,0.04048778929261947,-0.007706612096747693,0.009119370602546275,0.013398953199079093,-0.010595883235625658,-0.000718007288276022,0.023617085295800984,0.014337145185943203,0.005417335503706045,-0.007326454871298286,0.00500434109478152,-0.004750626849830619,0.033999300090301214,-0.013045378592891335,-0.016433714578931974,0.0002250315633451585,0.002467356190309271,-0.0038068617603283406
2021-04-07,-0.011107683799905921,0.019242442848317,0.016538541337797436,-0.017831633601891824,-0.0021812514397833768,-0.006450718376968266,-0.006689426409506875,-0.010998107673945953,-0.0008317145193631651,0.04137168915190421,0.001823656946649174,0.018450022251135626,0.05783011617364949,0.001577253786589379,-0.012422610890843028,-0.015544337416698905,-0.008070948454644107,-0.012152022051816765,-0.0013245565346614928,0.018214668383627255,-0.012831013691175848,-0.016806914564106556,-0.013706929405534123,-0.007676397751250976,-0.02291121336893858,-0.01915445893432494,0.0033377428490856615,0.018735126314964427,0.01925987746998868,0.038170074379601696,0.0045866336523171505,0.0011803192056946755,-0.0009879352351461026,-0.008885404023665378,0.0080097231406659,-0.01609975484569659,0.013551923708725858,-0.02059909688562623,-0.014380585061178995,-0.01160384881845292,0.004632729111920799,-0.0008330176613090142,-0.028370548543229908,0.011802967739847448,-0.01679301388493654,-0.012702353639625304,-0.03302884153755067,0.0006413500559014924,0.00025999697014298425,-0.009141294413708435,-0.015972474818200192,-0.005710152844181065,0.018606287835585326,0.028193948336505577,0.021074058199840227,-0.0071686163985362665,0.014065087352153083,0.024298188364563048,-0.00854508719512827,0.0017970360501454168,-0.012266585073019767,0.009661897018054607
2021-04-08,0.01499873244374605,0.008650784863935248,0.005821122880278568,0.01974793234478894,0.016245868444653845,-0.008551592299441428,-0.001342697523396515,-0.0031638235251791233,-0.0033334760975756695,0.011246657763289203,0.009769740564427561,0.01274467690921749,-0.015112376625868411,0.000787835855765934,0.012422610890843106,-0.0049075784432271495,0.0,-0.0035631323535419684,0.0151270117654811,0.029882362323413424,0.016410147426752925,-0.004854523932345793,0.006516172195342752,0.026902153020129143,-0.0006885890523489509,-0.004441875776841924,-0.010794935519799686,0.0032512258477553446,0.005852577549271212,-0.022592427695197082,0.03212019344151813,0.008224093871991838,-0.0029688442755013947,-0.00784088698413879,0.012066712023893233,-0.016363070546901896,0.016685353390505746,0.07950891926847845,0.0072161424611866965,-0.025756222122466626,-0.016949702486141065,-0.012578619751900251,-0.010849860243414108,0.0015844266236573169,-0.014318929109547298,0.015954415159013503,0.00982826987948151,0.019048167865462727,-0.007822743722675503,0.01129417440182199,0.0071544014260125155,0.008269212238095364,0.002018223265742737,0.0007940739322708243,0.0132709911909459,0.005262076360751788,0.03674672137092282,-0.0005741847186620278,0.009440047081331936,0.003137759073283905,0.003931132604028658,0.06256197522837535
2021-04-09,-0.005842425975456104,-0.015117900520600455,-0.006099197938647621,0.018426270475674168,-0.011344199077222913,0.0027445747028126423,-0.007194553930271009,-0.0015864990485079653,-0.0029257363281606813,0.007428183165791344,-0.012303199337318079,0.00276194860331697,-0.014421774319004672,-0.009493609038301211,0.01470604882037573,-0.016201361224933958,-0.00487402258968911,-0.005144318372281474,0.0032582353679865613,0.04728297339484698,0.016535898145022116,0.04519203589779505,-0.0014444122643485033,-0.004047400408987765,-0.01294222043812885,-0.008534798664718792,-0.012427464811342877,0.010011352193171714,0.012323279351318002,-0.0006721893689045067,-0.012484991361877949,-0.016912981219547138,-0.004967837734271938,-0.0015002963543911305,0.008870964427708338,-0.022162111491626557,0.011516550983226178,-0.008272038310500652,0.028892898135081314,0.013594192233714008,0.004264678347657892,-0.002112119232739732,-0.010968872153609475,-0.0027478090177843807,0.01033859611698386,-0.020086617761470704,-0.006869722802611245,-0.009637395977058559,-0.008412266853862708,0.02664300502637278,0.02622467474009797,0.013398453171777333,-0.019852722270268422,-0.0071686655262796885,-0.017188675373720375,-0.02463287555915797,0.03336267717644244,-0.014457979901227158,-0.022625258933768325,-0.005385025476361679,-0.012502427857689622,0.0093113124501207
2021-04-12,0.009718313478337511,-0.020231525203946932,-0.028774993399712935,-0.0014779425313981994,0.009910569389068922,0.012257735973596981,0.020987462979906956,0.01847903111574313,0.010410507444304927,0.050506557865037806,0.00707771206224856,0.007807786969873469,0.07526014649564464,0.003966528957916166,-0.00487809449232149,0.021435256817947102,-0.009820243060345072,0.009040817702606167,0.009067591470783367,0.018167640883342415,0.0007805501395325675,0.020714063820765037,0.0007225546012780451,0.04530781950143569,0.011333480695701921,0.0,0.02211082839603169,0.003208230634896267,0.0057469986048442855,-0.0040431346470618966,0.02247915588269486,0.001189534360971442,0.016790967915008767,0.024473104605910966,0.01717509966678056,-0.010415624342856457,0.005711959325342959,-0.0009234449842148172,-0.0059283338792601205,-0.007198944278664741,0.010160735709049533,0.010096661343228244,-0.007380442048773995,0.025288655529364004,-0.0039960332548012786,0.018462129755108175,0.00833557350811989,-0.00015890412688526317,0.0234815092549087,-0.0002327181222231666,0.024117633360652868,0.00864838935935599,0.006150474572162546,0.0007990354247228368,0.023279464367584397,0.010700337245736723,0.010878167567903389,0.00387592972352332,0.026198387054507097,0.006726936689481821,0.0,0.0003195819670838476
2021-04-13,0.007707233354876576,0.0005755821896471684,0.0020013311056731927,0.00013453312799504376,-0.00846316695359552,0.0,-0.005316750120618844,-0.006644616210054736,-0.013344892557396454,-0.007543677573786155,-0.006570559170300347,0.009033151208460275,0.003202762332915331,0.014931616790808863,0.05702259381468023,-0.006546660980503604,0.008190275398080055,-0.0014455835816410288,-0.0019362816653785437,0.026980096097270683,-0.004693061937438948,-0.012991957072888123,0.0002405602470364218,-0.07351177645801171,0.0016087397424268861,-0.005320232288321771,0.008488895200950669,0.022800063443107022,0.024063549562732402,0.025334748312133556,0.0262680206112799,0.0027694783630688004,-0.0019613426792418386,-0.00036607612377706136,0.0003336060674557289,0.010656515979199428,-0.021053304935994402,0.025086918425330652,-0.027954733934442057,0.011409283106660737,0.0,0.003343213496210352,-0.003710526384860694,0.036375001414345944,-0.011445883488167894,0.010915626759954061,-0.009813603334195403,0.0034872343909020504,-0.012454930274536277,-0.008413269672440599,-0.013650696365918508,0.00554011265920312,0.00025541615138560794,-0.01772797422190072,0.00095818672033919,0.012022416467931958,0.028442817834076536,0.0017394986901377492,0.019426699639149586,-0.006726936689481822,-0.007043772822452247,0.04283901310238346
2021-04-14,0.011450408980536583,-0.010992254561625284,-0.009470323515760194,0.0042924494117479945,-0.004894126615087292,0.001690112284477874,0.009286233543340999,0.011695998015858947,-0.001680583530916102,0.03791484795819876,0.009889976558074972,0.025924118652251783,-0.0010664162093611859,0.009316914803335605,-0.0472900851677182,0.0009846431256383625,0.009740190646136836,0.0032217610099333064,-0.005830867391241382,0.031228520469243976,0.0031313519238940573,0.004604734607931043,-0.0055507528619440465,-0.02840935807079107,-0.01201225423906187,-0.0074136870241907245,-0.0011032028759345816,0.013990822389525684,0.020761830258649857,-0.005280655731929993,-0.022181581235450762,0.010220076471263377,0.006846300495607427,0.0127431510306254,-0.00871593729482959,-0.00048211468895135686,0.05394923911416573,-0.0036101988994108832,0.03173133419422798,-0.02209076586429601,0.015879866737620534,0.015728975345570693,-0.0037240779838914025,0.012852349541495937,-0.010716000962369231,-0.0036252024775814155,0.0034457416924848715,0.007094960340483715,0.019905059860217508,-0.01799701723170896,-0.00501055261898011,-0.014609059279648928,0.004587359628857924,-0.00162744447903929,-0.01253014554088228,-0.0009565811020739518,0.041202445704686334,0.032484463664541635,0.004798243027124595,0.006503313317093636,0.0165334913421856,-0.009534040978432103
2021-04-15,0.0037878771212401826,-0.005249344344692278,-0.003755669146188406,0.08021771745996596,-0.008577648168531096,0.001350607188008886,0.003515003588300047,0.0,-0.005481725256449586,0.016202062931635886,-0.0035210411521568183,0.007896499749964387,0.034811742863749384,-0.008537274146988539,-0.004854414154640555,0.0022941369334355506,0.0032259866104593963,0.009932766956534568,0.021215835676164696,0.011543648932202366,-0.01297952960372659,-0.005374114207161954,0.004828547561506505,0.011581997017795552,-0.00023247301748252858,0.014772635418811068,-0.0025787530603473717,0.007075994717035881,0.0047830465117192295,0.0,0.017326828348809956,-0.003133520428489045,0.0,0.0,0.011715592804277685,0.010072059929338052,0.023592147493778793,0.003610198899410878,-0.004317517679506918,0.01872375833434506,-0.0176083923853666,-0.02003039623143314,0.011131678366015994,-0.04213254320781749,-0.0032370570766582173,0.007237832514835875,0.01221006766070641,-0.0007858946274419199,-0.012102734963160345,0.01564747283940962,0.03233081234943031,0.010456809451427511,-0.0025458795680808124,0.004063481405018808,0.012210851970104719,0.0104712097336718,0.009088797858198331,0.011245095398166401,0.015972697071833505,0.00022362337238827082,0.026792778985959418,-0.004335674305222343
2021-04-16,-0.00442056124395368,0.03871446060053949,0.05023624305642275,-0.01706879186976398,0.015278689714273687,0.004376680887999879,0.013937384705387353,0.011561100498475698,0.0033769683036914697,-0.04380262265839289,0.026159069863264387,0.005229818070473295,0.02964683493294924,0.00544115527968546,0.019277645328833633,0.022014459570047277,0.0175582708360824,-0.002859438198289112,0.025747026222328235,0.01999009865890712,0.01415113960877945,0.024335853393328055,0.01006475875640615,0.00965024667322465,0.0,0.015761034665966796,0.003314389215557291,-0.0027631655197119256,0.009497929446176567,0.015107107179950443,0.013365365775079394,0.024415101934163578,0.003890984079280723,0.011153412388265312,-0.0174558039587296,0.12043568850932919,0.003103891242088722,-0.012692848335308074,0.01715868713497464,0.0054657416527721745,-0.011850300954732012,-0.0060816661182897845,-0.014870124801619464,0.005517507385241895,0.011391859213144437,-0.008449218213486178,0.019707447893006127,0.009078234074298091,0.0038785623981798696,0.011228261529868593,-0.01079786346411752,-0.01368531269689126,0.023180660137660375,-0.004878022622236847,-0.005123402417916671,-0.0014214657007352177,0.026780914772499467,0.004241829784077587,-0.0083040741571987,0.007545436509210971,-0.016093191322796803,-0.001863906387168194
2021-04-19,-0.00444018940525961,-0.014449956645672581,-0.01665317522575997,-0.012900168649860905,-0.018951140535846962,-0.00505166123066746,-0.012359559008491153,-0.004531402476078999,-0.019145577749809645,0.0046532515769200245,-0.020932185051527025,0.015662609354367717,0.054698801965887174,0.007722156518005019,-0.021713649695468847,-0.007391958107602091,0.009448747541844217,-0.009516446253425525,-0.006842765837582199,-0.011946080915185326,-0.020505482011639646,-0.012854751662843946,-0.005019717010545327,-0.036678952315043485,0.01888173900868309,-0.011696029334388042,-0.003683409481665559,-0.0006150750265686437,-0.003381660916268173,-0.01709448838650591,-0.005665334796980989,-0.0007658992308610087,-0.009756315065565915,-0.015140935344695801,0.010442912418893852,-0.03625722867480784,0.02247313887536884,-0.012394070090022611,-0.018782422009194822,0.002930615742934332,0.049105671768542004,0.05633487582985508,0.014870124801619478,-0.02204679628719,0.028651497941637447,0.005640562268149198,-0.009565051753180856,-0.027485606515820937,-0.013771700361867612,-0.02950777442099362,0.02767573928262137,0.013685312696891154,0.016549807457708465,-0.022250622521881213,0.0038449448806532937,0.008968875209778964,-0.0065115708188126535,-0.008687558590805925,0.02559527308515269,-0.010705000830386124,-0.016356085905789828,-0.0303053946114149
2021-04-20,-0.0070175870196460405,0.0056916312073781745,-0.001961058123388151,0.003430940625666582,-0.011843240201248644,0.016075565722185332,-0.015045489236549976,-0.015359321312332454,0.0021455284882421766,0.01199836925436911,-0.014643218310718735,-0.016761359759203624,-0.019897344638252597,0.037740259167832996,-0.02719587430716545,-0.009073377157508942,0.0015660381396773275,0.029038327228039264,0.043365505907022046,-0.016367753755539272,0.0075411491981450035,-0.022317359586523845,0.0016760112475484262,-0.001246015748584729,0.005913004088741871,0.010090890915544364,-0.01038568582196916,-0.007409564667366927,-0.009530330641731767,0.013175473922980655,-0.011429010380914682,-0.0038387400896984325,0.0019590568265013004,-0.005098282299820502,0.008342976849337637,-0.04130122237862881,0.04493458982357544,-0.00231210259697181,-0.024123961162844453,0.0004179729589190524,-0.025113263947834096,-0.019127485658941703,-0.011131678366016102,-0.032179005913971215,-0.007295298383195337,-0.0020107986697308782,-0.0019237852193266013,-0.01062642935004927,0.0020908130666303726,0.013327261307759393,-0.009207333190542838,0.0026318802432903896,0.00391170304091239,-0.00585061097108677,-0.005772909341051496,-0.004238413901669229,-0.016466992929404945,-0.014680530041290447,0.03022492651900573,0.004113368327575886,-0.025791753993368617,-0.05433443303615781
2021-04-22,0.017766986870973344,0.013528797695228353,0.00809958801623512,0.0011407636785975691,-0.006911460386927074,-0.00901051510779879,-0.008347604076866449,-0.006902115105090011,-0.005156787532522537,0.0,-0.007248825406646439,0.003292572481124528,-0.01833119878864772,-0.0037103665560614266,-0.007546907956716432,-0.007515138976519683,-0.020553776173916134,0.008067617344496097,-0.014449513707715937,0.043202385866289425,-0.0039620154625679355,0.005432849703751666,-0.0031147065943590764,-0.023337598279411533,-0.012550015840880611,0.005606792615405734,-0.015026552301393116,0.03141920179179844,0.0309789216513942,-0.02787176079992963,0.00915348879975041,-0.0030817216460857152,0.0,0.00036463160557179895,-0.026605097651295373,-0.061777176360769896,0.010089061818891574,-0.021053403930765498,0.0005547949759843666,-0.03530019479777155,0.000430883167851092,-0.004628555874929248,0.0,-0.021639511303516847,-0.01624034489178356,-0.0036297635984183963,0.0014431857672564249,-0.014839181242881836,-0.02084223017412194,0.011049753694023912,0.014770845534803524,-0.03863989669761356,-0.0004879190657763782,-0.006728380752463405,-0.004202294498358906,-0.00900696235569854,0.05221781321419148,0.0006589727282215269,-0.02392675708558183,-0.006406215677050261,-0.013492417700455653,-0.0013543619593143566
2021-04-23,-0.003149629464229959,0.027611024191238127,0.027436407395626514,0.00732264705690284,0.00691146038692697,0.008013263374190945,0.019048160728952157,0.018443408618778825,0.008152646172213089,-0.012927144177167728,0.017974508861517028,-0.0031551466917914594,0.035003024964565935,0.0037103665560614453,0.0,0.0062123004724506615,0.01111988411322954,-0.025169492366432226,-0.004863067776432959,0.006342836252398428,0.01183916298810503,0.006941745824916413,0.012875640000791904,0.011421463154060087,0.010052581284734937,0.009538944814391808,-0.006074419410656699,0.006585080872153451,0.0019876425816772454,-0.008786802524333523,0.015819672465713946,0.0030817216460856437,0.009736952134579575,0.004733650694248518,-0.005819198031136226,0.0004901789058106813,-0.020768797455181603,0.027053934887729787,0.007184351628443796,0.02014220141446925,0.0025818821894274956,-0.0008438496697784451,0.0,0.009627059630217656,0.027680657085986347,0.0068453127517755135,0.012422662845544677,0.013543329608373384,0.021364213880406848,-0.0030441365722061603,0.0,0.007163406915488285,-0.0068594899720839445,0.03238118199636981,0.017341417806104886,-0.00142953420442279,-0.0027052146114360347,0.016432074527813176,0.018218753441913423,0.008228769905362351,0.03146992211269447,0.0027072627132387864
2021-04-26,-0.016539815506088924,0.013793138040638185,0.01317417763746955,-0.033121084252806784,-0.013304748614353882,0.000997251733607879,0.0,0.0008494542539323179,-0.009014702076676083,-0.00839979511715587,0.02465334781744702,0.00780132897364347,0.025887799074297575,-0.0037103665560614266,0.007546907956716515,-0.007525065859941321,-0.003164512286360273,-0.009715267328146988,-0.0024405213488257077,0.04953765512644612,0.006017043448290685,0.015255776731818532,-0.007371295242082938,-0.01078349000577721,-0.009134444443914144,-0.009938363909099723,-0.014576500571987127,0.023003017086508985,0.01965957671339611,0.005416378027634635,-0.018671176542875655,-0.006560048427711096,-0.004856579723706303,-0.0007263820454513395,-0.00550745758229138,0.01651128883441631,-0.005382983686226123,-0.0009208119271807381,-0.01386217865830602,0.01807911515584765,0.0012883439880705333,0.003791796928242374,0.007434604368752088,-0.01701938849490167,-0.0037299110087183622,-0.022318212101419297,-0.01820853164332126,0.003559233445915209,-0.004446206320725104,-0.017506883063568044,-0.012561374708378027,-0.009899052013223546,0.0029453972141820542,-0.015644270126848738,-0.0063876585139772115,0.005231922851810166,0.03504470768568331,0.0053563529124141885,0.0004400187602238154,-0.006165133525722517,-0.007741453371199656,-0.00916675437336339
2021-04-27,-0.019430630003800665,-0.02888480273051189,-0.020235621568341883,-0.005737533935234705,-0.001132414078554022,-0.011023904491517977,-0.0082588372216008,-0.008956954415592367,-0.035106922648305665,-0.04211152235620664,0.02712293806664661,-0.0053312706132472324,0.03815167404211,-0.00896197799455627,-0.007546907956716432,-0.014888595837443437,-0.012759263804993431,-0.0024435654620659935,-0.006127444075900193,-0.010340601364221913,-0.008590755111128275,0.0030235243521985807,-0.01587722253952299,-0.026495885176487537,0.012538326613926782,-0.005207373520697884,-0.018327654151358702,0.0037827229429112756,-0.006510153089316434,-0.023225125427150953,-0.010621472616949191,-0.0003874401757939099,-0.02165431324731385,-0.015384969865284506,0.01064380484440542,-0.025899416170572225,-0.0193218619574543,-0.03563431349968761,-0.0033556535600518297,-0.01553693617062984,-0.024327793071538095,-0.029012137851900252,-0.011173050804355463,-0.0024392241171140513,-0.01337516680988372,0.007359245090633888,-0.012652185275749812,-0.014313726658936604,-0.015320012184312864,-0.025868680269471343,0.011569898661485821,0.02153691381150794,-0.002945397214182192,-0.0016612370904084625,-0.01745371918281696,-0.03475262176447324,0.006517533686878066,0.014175766426786186,-0.02000495896479125,-0.016395459442477136,-0.008207621129914735,0.011192383906157384
