Date,ABEV3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRKM5.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MRVE3.SA,MULT3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VBBR3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2021-12-20,-0.00299993274622945,-0.030751060864915636,-0.031137715094240015,-0.01812690700314723,-0.034931173618802824,-0.03000338136980618,-0.019002171168959192,-0.020685745176083015,-0.007789835719984595,0.012133375344042685,-0.042806717269599615,-0.03500431830991446,0.004711017156334041,-0.014872306074807162,-0.01945506990028778,-0.014763982735028325,-0.016556367204882294,-0.021228462118749625,-0.006083735250197231,-0.06910083596825523,-0.011605534752439306,0.004827131950127184,-0.006900053391680427,0.012903247859274547,-0.0234648195067525,-0.01784184801986144,-0.02705616296198632,-0.059289996079838314,-0.05475968935808584,-0.010554093252514551,-0.019687779755977353,-0.007777241286787473,-0.009433876533785912,-0.015384201602895775,-0.01104311912089051,-0.037347456705718374,-0.018923476868696,-0.04954943390413602,-0.017963964035890068,-0.046616325967260286,-0.0191622219826576,-0.02863073445235642,0.003520894134513286,-0.05862066921080866,-0.007626412595330145,-0.004123756949661828,-0.0032895451717043223,-0.011144249803245798,-0.032974079663275147,-0.00975734414466023,-0.017046897499630065,-0.026337216429546784,-0.010111943721314187,-0.009961925167824126,-0.017514411684760534,-0.057274547314096425,-0.05598453770141909,-0.011241697850296162,-0.02579185327174749,-0.00406070877959841,-0.023206650724185485,-0.016136304415636737
2021-12-21,-0.0012969904938443522,0.0048809770854576495,0.0021632362111518866,-0.008026809332481899,-0.030735945569929868,0.0027193033672707756,-0.004523155316088712,-0.004283650326289079,0.00686951041643713,0.030969003607752343,-0.009814377495456661,0.05553074717396944,0.010820574485587153,-0.007189119299530922,0.007936120164785843,-0.006944488960206385,-0.018518464626554043,-0.015228428339730482,-0.0030603781885728543,0.04765922127699529,-0.010436948722689854,-0.004803942684906248,-0.004889469218263165,0.023354559167256816,-0.009431877256523946,-0.009515672183337598,-0.010914262520436036,0.016489901383578864,0.014260168564927067,0.015111108698621978,-0.006232714255620109,0.002475238242886091,-0.006666509944768917,0.001420777628843517,0.0019251792284393776,-0.022565444052042416,0.0025718182781899745,0.014217929801103812,-0.006097552537789874,-0.0073608560466382755,0.004636076751914686,0.0014204130031285622,0.00701765791417297,0.02721082722846191,-0.005283423821689559,0.00165636877719888,-0.00660069274178543,-0.0017857919878881967,0.0,0.010611513561848529,0.041888995780935856,0.0016697256419744289,0.0008281029014118868,0.011141305683186387,-0.001714047079830694,-0.007681484319149612,0.030674894952323895,0.026315887555193207,-0.008360413853694015,0.004077265366870364,-0.0026461160991630983,-0.014058221752196287
2021-12-22,-0.0006494530884836314,0.022465290442737818,0.018809742684899655,0.0060686207599731645,0.011433561441131612,-0.005762724204800063,0.002464830110962213,0.004714470353520239,-0.00048742957324965364,0.004845038061432438,0.017281622645491934,0.011031032659647444,0.009812651598015476,-0.006466292526046691,-0.03149586127934578,-0.0018403390835216582,0.018867868583495984,0.002811568707965506,-0.012279200379360367,-0.0032206163325380066,-0.001977607635257339,0.009654348540747204,0.0,-0.005532498167012956,0.006347789744738597,-0.0013099810086516506,-0.01413252504194884,-0.009373093226680673,-0.002636311686665227,-0.032399362530882825,-0.009756175821794888,0.013168675020706955,0.003355865790381385,0.003782565437573382,0.0015372492070961918,0.001583859348597949,-0.014443838111607321,-0.04049836501635051,-0.0008765348496785341,0.0005297835308164522,-0.003955454882140663,-0.0014183982917512772,-0.0069687535854223714,0.012226249259265076,-0.005311371545064558,-0.0045474818303778974,-0.0033223316837764916,-0.004651253972205671,-0.006229592029207254,0.0037499830352938357,0.05915506956983818,-0.006000992300386976,0.0008273378940550913,0.0038971632733753037,0.005151040246225147,0.004222443937658582,-0.014550280382133574,-0.0052277975215084815,-0.004215633974449795,0.012792100440929488,-0.007370428889017067,-0.017110182280690056
2021-12-23,0.010396382179054697,-0.012767316451627653,-0.011501263804968964,-0.005764036388679172,-0.01043483228367914,-0.003750594996401291,-0.0012294299871999925,0.0031283839051077234,0.005363400971794885,0.015429178576699787,-0.014692596942298075,0.007553472049866228,0.01130745998585958,-0.006079009347618514,-0.02032512585415791,-0.010693227631608404,-0.010100970906854134,-0.011682283306639452,-0.00932424872797244,-0.004442655546251895,-0.001981526316830906,0.0023902777988520363,-0.001810172841641644,-0.022948534150194932,-0.005631940495857912,-0.009619503901948545,-0.002866678842039616,-0.019286615119787687,-0.009691502991585277,-0.041628868753949666,-0.0014073678155425151,-0.007203506848020291,0.0022292497122109456,0.005181590544146797,-0.008442056042834989,-0.017479655711969744,0.041704814427361736,0.006493437964290694,-0.0017542592957583425,-0.004235045774189983,0.0072799506136838055,0.006036876715943773,-0.007017493329163793,-0.008555608232636125,0.014563012979065482,0.0008306814450724787,-0.018333397938586793,-0.015995496585369584,0.005278870682557502,-0.006475686878572917,-0.007011697123623262,0.009391233632432439,-0.0027561512745664096,-0.0007765144506133304,-0.018107118375318643,0.0,-0.002684619934437138,-0.009634675226890987,-0.010347988051820356,-0.00020086045962153243,-0.0059397208618698905,-0.016924599274415475
2021-12-27,-0.0012861475577704562,-0.0006015814201160152,0.005817490505810596,0.009977284936882658,-0.006150935487387099,0.0020535972235935507,0.010461345593877569,0.011434338203468286,0.006304488607064007,-0.009496722986329753,0.0009322487404512803,0.026655545916671297,0.002271078661143733,0.006116189722110921,-0.004149291638852692,0.0007454827035031641,0.015306008009924987,0.012293143976157328,0.00941200863753866,0.010953131687805318,0.017207217816197273,0.009538981030089433,0.0012954027237663812,0.012099649394029965,0.006343595620692977,0.007063963196352496,0.011500732585026041,0.009276709586043763,0.00533797879296416,0.0,0.010571058348364248,0.001235911517150523,0.011124039106196637,0.010308537470387735,0.006192049354372342,0.008274648310717225,-0.02023748169175421,0.09354841165386119,0.023725776453901393,0.004253057668094584,0.019711083341640068,0.014825371981577629,0.03180234533626147,0.04873092872892326,0.0047844685053763936,-0.001245032674509483,0.007357302260698528,0.005479283528879275,0.009517390423969818,0.004011081928510185,0.030679369986339466,0.0024921050677593204,0.002211062896090077,0.0015543434516567256,0.002435483587260645,0.020322307531367656,0.012113089246758468,-0.0025269128231025784,0.012832493137262091,-0.006015493877874922,-0.00896351561256259,-0.012788959758144314
2021-12-28,-0.0006438637021359828,0.005116018175951087,0.0006087622015875649,0.002536291523866918,-0.013262783574882087,-0.005806114444239063,-0.0006086074870981228,-0.003597316367019876,0.0019277499675662835,0.011505289125548046,-0.035381888423990815,-0.006085342734944654,-0.0013943668216785943,0.0037995904401455505,0.004166579994385966,-0.00595905098258287,0.0,0.0018683156265484335,-0.026418061218602573,0.001204195959997767,0.00065049322032662,-0.0015748081070227071,0.0038810002068629945,-0.0021097528890395845,0.0056279573143340755,0.00043838319832367745,0.009664585525445801,-0.004044357132021781,-0.004424749395353755,-0.02594599405119391,0.012900946056131124,-0.002057769728234571,-0.0011003832418160497,-0.0037102317414040575,-0.013076940387759528,0.003693126520460499,0.02290075725483942,0.0073746194509585195,0.012017151141558546,0.015352102074973173,0.0006441038365758711,0.0010436142437830753,0.010273855699041379,-0.029525670354952016,-0.005714023640305488,-0.014956241994599995,-0.015168415174323435,-0.02724785122719675,0.0013006397049299956,-0.0002497562565227929,0.02882109957435719,-0.011269458299702828,0.0008276684487233954,-0.010085886713643522,-0.01700802624367581,0.003434158225282813,-0.01928188390422869,-0.024065597397253558,0.007508359310799184,-0.004470916313676687,0.003617949962326783,0.039362146918239915
2021-12-29,-0.004510408759188844,-0.011976061857910447,-0.009126780193024486,-0.009587232958814917,-0.007168759176086614,-0.005152842074737318,-0.007312662222914268,-0.004641679862901094,-0.005772051429950298,0.006635011934468471,0.0004828232851270542,-0.0004081248358793754,0.0,-0.012869039703036544,-0.008298816030924527,-0.009741461713484334,0.006700284985712068,0.00046615952636641644,-0.0031924960083885567,0.0036071051757966544,0.0019507631051518537,-0.019716233463117683,-0.005412412741904182,-0.007047176233440644,-0.02104311212141341,-0.0157756326031121,-0.006193808294666314,0.0014765509561567303,0.0008889781940839558,-0.02133842821343801,-0.027286616501140948,-0.004948363012097778,-0.005506556292425802,-0.00838003774863516,-0.0011693048821205254,-0.022894486861923635,0.006145836960036233,-0.010248924716286467,-0.004240912531800145,-0.014512007135715987,-0.0035412771188932934,-0.008339544505584384,0.0161347192811665,0.0,-0.0004788480245521143,0.0029525282164295508,-0.0017115043898616733,-0.027077553823685263,-0.01298709492481287,-0.004745302828805142,0.018369714411815785,-0.01039220889688719,-0.0019288851184344757,0.010188648265817779,-0.010642046123210958,-0.014373741995619138,0.00338982750194905,0.002595564907473147,-0.017233398098454367,0.006044225925579516,-0.016521637544145484,-0.025886893389614474
2021-12-30,-0.0019416698222132212,0.01242419474340517,0.013509321123869045,0.03213208060288908,0.005415642252059039,-0.0037985136555725996,-0.006138971418757411,-0.0046627227869018295,0.0038703503936867723,-0.0018832079724673267,0.01157720752249869,0.020416626868625665,0.005934714606635083,0.005367926083222452,0.02928868476164115,0.015134272755056521,0.01830277455706497,0.010717640112336557,0.017614111204373062,-0.0019966944696981903,0.02401033868659508,0.022526220778293027,-0.002763995066570768,0.00425830129826954,0.00914698418871529,0.006678506545831464,0.01926346497764042,0.004791921395914889,0.010657153327741975,0.02874126639777863,0.011087481858926829,0.007459670352312209,-0.011074283188942435,-0.01643207680438674,0.0035118007002648,0.022594091999280197,-0.03708558135226281,0.06804734916561417,0.022146599586204907,0.016838562412408553,-0.008077507577854637,-0.0031533054630931145,0.030405285930006132,0.03092276150899509,0.002395729836882854,0.021867101660515864,0.014857197140683898,0.017274712432278072,-0.008552715687198065,0.008281086787762515,0.015332523194500292,0.018123282094176796,0.001932612906709874,0.020170483465756783,0.026891293695851415,0.00972213387251597,0.024324243894778386,0.00919096765759031,0.014218030671952375,-0.001657009819348354,0.0073304803323903656,0.011811037006754344
2022-01-03,-0.005836649734098809,-0.02334625558964576,-0.021508606548577003,-0.059137475806533835,-0.033382926715906924,-0.0010395969101183455,0.02223591879736042,0.024986847911902643,-0.007228973127383909,-0.01509439457104822,-0.04053385767485773,-0.013605457190708936,-0.013708196933535088,-0.017543765154914626,-0.02845526740481341,-0.035408172725865716,-0.008719770661411386,-0.023974085213348983,-0.04327300564120651,-0.019207820657190178,-0.07984787951930028,-0.044059689345487874,-0.009633036451027532,-0.05017668249384155,-0.03672796911813425,-0.023883233976587537,-0.0594774460937304,0.0,-0.007908621250724557,-0.03179188853733672,-0.02900621028814332,-0.0032909074573358454,0.01007819699262491,0.027596172673876707,-0.002721976298980411,-0.05564647119333477,-0.03624828440924377,-0.06925202989901968,-0.05749997890133718,-0.0678419474660168,0.026710009589369976,0.022495623465399905,-0.029508084192874984,-0.018384135168820093,-0.04015304777649176,-0.04321012992108919,-0.02083348279464059,-0.039811710976146664,0.01493032641589953,-0.005724215135870736,0.015967209378069613,-0.008650868215637875,0.005235385856755981,-0.03954377976281109,-0.03980437527187808,-0.028885886428442364,-0.012532885142330197,0.0005129960437122438,-0.04906524772245835,-0.007885532578121635,-0.02910854173685473,-0.0272372445904564
2022-01-04,-0.0013045275595582329,-0.02145269322842913,-0.028173391392159464,-0.029489049641357012,0.021455097035801618,0.0010406787965797637,0.004672577321308324,0.006556493510377903,-0.002427179927334211,-0.023946325888635767,-0.022862714073486168,0.009330538594060744,-0.0063335769011168,-0.000776552167767286,-0.04184084411608213,-0.003091104986276405,-0.011725149238334454,0.006140617434653883,-0.0008223215645102311,-0.01509590021194318,-0.017906323661567858,-0.0353910568254564,0.0026288718501754627,-0.03943450517251257,-0.012131652894694867,-0.009062030593938397,-0.03427888755675279,0.013939578757284465,0.020372158698216403,-0.013930388746372313,-0.005464700432809777,0.0012383778357187847,0.007761033215258006,0.028359140047758746,0.01871375214708726,-0.012131478367891746,0.01128346037023209,-0.01636907394578624,-0.031830306488604077,-0.004584156449263022,0.012690298056183158,0.0037814224220553694,-0.010135590833339814,0.021192675278429052,-0.011454011803948783,0.0043012163491438216,-0.0011500726805462325,0.0056987187096129155,0.01438378675311447,-0.027534362988981598,-0.011541179662869383,0.02181578701963205,0.0049344753514977135,0.015043509237176123,-0.040363684659059484,-0.03753538704803705,-0.00801605395517846,-0.011794801485717321,-0.005896646059176502,0.0,-0.0049967427824421096,-0.016500070593385985
2022-01-05,-0.019595102337372716,-0.004071409429178052,-0.005097349021426667,-0.04807427897509675,-0.021004444637912068,-0.016637717468543145,-0.006622780502043568,-0.007070804451570045,-0.012165499413357317,-0.011776267858614409,-0.04323516053888765,0.0024115439586316345,-0.04798155541389204,-0.03185686710592328,-0.06550241177640581,-0.015891404919224583,-0.025423855508968307,-0.04976527394543229,-0.018107248730475645,-0.02123285174572076,-0.025946741347010582,-0.0674060918736239,-0.014158230780465408,-0.03950427845931137,-0.0022555770396455177,-0.013260225705969408,-0.027539911104859538,-0.016642393115978704,-0.019965419993629552,-0.05549949773792162,-0.017948660963798102,-0.014839496464582158,-0.01100165625181837,-0.018987374924196,-0.018752594160241776,-0.04868444956684426,-0.00790327746092001,-0.02874436152929083,-0.039269288723749685,-0.03972389895482542,-0.04104018441380841,-0.03869864663102629,-0.0034127027537166343,-0.10762544893994719,-0.028211663589631453,-0.04625261885263898,-0.04375348859629247,-0.028917397379400356,-0.007734451169066903,-0.042985932481183764,-0.0038921001700624736,-0.01133182361931162,-0.010092792060259037,-0.009360271558336852,-0.0443349454474633,-0.02648997271934206,-0.057912568402289866,0.009470591827733799,-0.04399429918499542,-0.0012551355312497847,-0.052730739713292674,-0.03863759734716554
2022-01-06,-0.015989411536874498,-0.0015724251206485906,-0.0009604055956029534,0.01828262054214047,0.024253650895709855,0.008107384567606957,0.010909407287652328,0.014242609083422453,0.00689680188163333,-0.0009929786207329983,-0.010860737191110581,0.028468244486441918,-0.016366050797320342,-0.02166917142854785,-0.023364267344402334,-0.023631426221440988,-0.0017391247179894265,-0.02322125393684804,-0.02933774504996922,-0.012798574232018911,-0.008639309798305517,-0.021957887490263728,-0.00797899665372448,-0.015322547276482967,-0.009545372298801924,-0.008341055334779246,0.03335439420863184,0.0003676510330183902,-0.0026571693278425457,0.037393164018730385,0.010444010739045995,-0.004602192099602553,0.008899078215454548,0.020276254100912716,0.0007801815153976044,0.051175921117527334,0.0,-0.02647975088684862,0.0009504071508370515,0.0005995729880297063,-0.000979945749646327,-0.000712532372217134,-0.006849650787809414,0.025419019810839272,-0.009849764520184268,-0.021104635915598524,-0.03070445472297434,0.0038227363223499733,0.008119686084533617,-0.02608932786506679,0.05494497401498544,-0.007973556072915167,-0.0022047590647713555,-0.007086481013542145,0.03092767911787697,-0.014361305556908066,0.0014297784957666426,0.020177590194711437,-0.006721802158525136,-0.016125564961739558,-0.00033123082532959813,-0.0010574904699707233
2022-01-07,-0.016248985935709115,-0.04377947512340552,-0.03333332276695766,-0.007946999815988343,0.023679542352198935,0.001048870803570967,0.004196777747661917,0.014543404036912122,-0.03131135063098123,-0.013916484142793673,0.00758405961528541,0.039376497108425834,-0.0028360226953845213,0.00574210639882633,-0.00956944733522902,0.022186363138589238,-0.019163590199414826,0.0020231948093893948,0.0008636313897643078,0.042351166892741876,0.01379801793215596,-0.004677283205586025,0.0013405133140564907,-0.022932000990696588,0.0015217697942615516,-0.0023362363923187246,0.00974418540841615,0.008827076890695507,0.015097779243027354,0.021627252229836635,0.0073827340618850545,-0.005464721949007156,0.012127780304326263,0.02213244508656942,-0.01675779680708711,0.00833302574549033,-0.007966301030485234,-0.004799949730689423,0.004748372287700198,-0.0017975063407797975,0.008175154096480064,0.0046345677516683725,0.06206923373446949,0.04535869049697827,0.010994882089860658,-0.014678982491750814,-0.014906780959231258,-0.008418549095449257,0.0032214844710494184,-0.0207124179941246,-0.004860983318891843,-0.006697842160801937,0.0008284916752887561,-0.014274554808846873,-0.03461514929025944,-0.006901903092547235,0.04782289149454466,0.058200940024242476,-0.0020821015602493498,-0.006811534988318879,-0.02519074951152067,-0.004235125461791833
2022-01-10,0.008258688277523518,-0.028985587922986666,-0.02387261235892113,-0.039015068773879946,-0.005338166559514801,0.005239232369272484,0.013134411282979652,0.0034602187938868045,-0.024747398522608766,-0.0120967904269359,-0.0021506784147974356,-0.0003750583746963132,0.015927212159618787,-0.008972075902400234,-0.03381674028603088,0.008287295510571502,0.007104659182380679,-0.004038324234197033,-0.007765179321136184,0.033167328572561106,-0.020057281694776385,-0.022556264589716046,0.010441633817785734,0.002514646454633951,-0.008356570114083639,0.017330081627290772,0.03739450843696224,0.005467995952996185,0.0,-0.05241937427275922,-0.019420994277879244,-0.006762634135803913,0.0,0.009279570864167308,-0.007927142483431626,-0.010874253819284418,0.013698620386925153,-0.07717046496379887,-0.012287291307866655,-0.01320529248875768,-0.003567954973880627,-0.00603278680884467,-0.03246777318027505,0.016145296973683276,-0.011393151824883985,-0.019553210459857806,-0.013240954668795712,-0.01960777251039736,0.01984842086524896,-0.019176528131180204,0.01721310457636238,-0.002360077788446713,-0.001931467129369202,-0.009653956029586852,-0.023904483600357906,-0.013127395828454902,0.04768395689130345,-0.011904933661319617,-0.00678161521431242,0.003000363022876318,-0.028901498366567302,-0.03987233699709036
2022-01-11,0.00204778051877863,0.012211738219376267,0.014605966012991134,0.02794063305822725,0.002683506907762201,0.0041695221381770065,0.010017430079225509,0.0014775408001848067,0.0010357154174132077,-0.010204132207101368,0.04795284116155907,0.024015116067937825,-0.01194479656072811,0.028806447838004345,0.02000022297183457,-0.0011741962991305144,-0.008818312755418223,0.04206790355489276,0.0034781859358472555,-0.0024077042014420957,0.008040900155232178,0.004807605736674159,0.0015900460061173405,0.013377913620550297,0.015066342726217652,0.02255975957245293,0.03837204437885622,0.02248045544048871,0.02449689524051446,0.05957442479776143,-0.0018685917291426657,-0.004255204747025565,0.016339811414708194,0.022329070194361922,-0.001997479886863718,0.022867239626635394,-0.008387654735649841,0.022648079163902102,0.00956935116878399,0.0316300710872226,0.04134125998853255,0.029632463868233483,0.026845874381346002,0.05263166881153292,-0.0010477455394481971,0.020418115023827843,0.022364211265774703,0.014432976433988554,-0.012306748217314145,0.0008624807122497025,-0.0009144007392446474,0.005914152330669831,-0.002488303453826002,0.006498746457263005,0.03306106135221443,0.01643195551200627,0.060468058083416265,0.019036345469445548,0.01995798341017152,-0.004914399708814576,0.01680648970573051,0.03156137432627304
2022-01-12,0.013623944260189758,0.05261391716864239,0.040508684295248676,0.03108606237035283,0.03568238820941638,0.009688396183579862,-0.008751067602842943,-0.007378376512786167,-0.009311947679627841,0.010309329973113623,0.0056553776890739815,0.016489305864670012,0.003966816636957526,0.014399926939409724,0.004901997177175543,0.028604988820164268,0.016014181016478002,0.03258761410543465,0.028596219158633307,0.057119784979999366,0.029731791235995786,0.012439928180612458,0.004761921407277603,0.03217824645257927,0.03597478054270975,0.024313465656868427,0.008398818786779838,0.023049821085126654,0.025619030962107603,0.04417674948560313,0.001872089900847529,0.008546998186195642,-0.003215404443049019,-0.004282603845467525,0.024419432258327323,0.05975903509734537,0.015977524919099206,0.07495746031399264,0.03507109620256532,0.06544809021103304,0.03313530627574224,0.03051332812237484,0.01960789804501517,0.007547209257352527,0.017304746008687477,0.028385017322228645,0.02062500904561304,0.008536794940724013,-0.02236420813733464,0.013501886785209694,0.0329593231093257,0.035108302354944554,0.0019401926960282978,0.008071009765866943,0.0,0.03926091636853202,0.00797067064843704,0.01087714340489021,0.05149310752761682,0.0025765705881162226,0.04063375844136474,0.004830865253171002
2022-01-13,0.007392442979046399,0.0003184464683203547,-0.0006433250859021467,-0.004078256273970182,-0.0017229041222235342,0.016107343595193502,0.011182516037598011,0.017839746286970604,0.0015666694441200946,0.03061228648139447,-0.013292380884714516,-0.01297759580570168,-0.020696183378916988,0.0015773694128162763,0.014634254457486007,-0.015237957578424943,0.0,-0.008478507262092094,-0.0008424119679194542,-0.003805210347917698,-0.0007044318561049145,0.003780830559603876,0.008162285143212822,-0.027178269094107033,-0.007285134123590442,-0.007033007366815558,-0.028317753356768893,-0.020104251729992195,-0.022481144605464132,-0.022115365052834512,0.01233186256537322,0.001271326960490482,0.027957285579397695,0.018494244994566866,-0.005470505925147973,0.004462651742769719,0.051803794444806206,-0.03486527943009832,0.0018314603666540474,0.002767073450805846,0.02420580276380746,0.020188200661447553,-0.00961522545297211,0.030898857813290048,0.004123951408904647,-0.0497735386411422,-0.004286476476952572,-0.003426159761767744,0.036274377950015646,-0.0008503363113253615,0.001329486165458471,0.014767984540905,-0.0022128977835244035,0.017613858557731454,-0.0035557383410135257,-0.008888857303315123,-0.004257930171138846,-0.015204709063109112,-0.014201580034076344,0.007496466495516607,-0.03706160001506087,-0.006944317911074638
2022-01-14,0.007338274998803795,0.006047141260361988,0.0009657680392658463,-0.004679731635832574,0.05435744652361674,0.025632306785075443,0.01513408537684624,0.01606636687393581,0.014077042527981476,0.016831562861983285,0.01606226413349332,0.005113331513279862,0.0021133491326874587,0.002362212021068011,0.03846148141376182,0.003868436465360281,0.017513187218896498,0.00807589086499716,0.010961247322895495,-0.01757048409936368,0.0,0.02448199113220295,0.002611525620248578,0.043549690192983936,0.007338596785451346,0.0013280526862999853,0.024571416546536717,0.0003538145489851985,0.0,0.013765918077458528,0.03359176052476509,0.0016926956869052212,0.011506166424272823,-0.007601201391041923,-0.006287158128557513,-0.03190631771587682,0.033861019011117266,0.03940889076648446,0.013711250291555954,0.020419604419521065,0.020974810867048665,0.037269148424968535,0.01618093434397383,0.03996361714751884,-0.006160246067178465,0.0,0.003074994032851164,0.03680494303569004,-0.0003152451948642554,-0.003971613326544388,0.01681811050122195,0.0038381525893416146,-0.0005546318821401108,-0.006294115306352155,-0.0007930462946104111,-0.016442364015468502,0.0048870239899914125,0.005819684147397863,-0.014903150419649958,-0.003401423550417171,0.0549827928005151,0.01667562981140014
2022-01-17,-0.019867539774201304,0.002530819543034246,0.005146323421503007,-0.005289526540827372,0.011456576069765578,0.001972884218279125,0.005733996978935174,0.00574951069401064,0.011311093383095772,-0.01947418962817815,0.007649035532125925,-0.005450656147711785,-0.06729290550490197,0.0007854713342254627,0.004629598670947033,0.0019267646659859583,0.013769208438868308,-0.00659745909106102,0.010008242709121928,-0.022550465572020117,-0.003523445473397002,-0.0027573622733081393,0.000781471339891926,-0.007086626294453335,-0.006070761681517545,-0.014589014426657942,-0.007808128885182453,-0.021923435728976814,-0.01618401273507053,0.018428750184259934,-0.006428539668035138,0.004224860635705374,0.00035007157522870536,0.0,-0.0336098387619197,-0.02002515189611309,-0.011059111782165454,-0.03317542746009017,-0.008115458934905728,-0.015143430616743392,-0.0031826405070765063,0.0015898874977338107,-0.015923280783082028,-0.0034934681422501557,0.0015495151261970541,-0.021904553214739386,0.0024524539450341276,-0.015408847710273177,0.0012618613396446765,0.008544614869093525,-0.025027350744742938,-0.011789055622772437,0.002219357361562757,0.024544811546642897,0.003571500463386723,-0.022796529197337212,-0.013374006827368112,-0.005195392496894158,-0.015128548350483162,0.013438648461819858,-0.011400516885204826,0.008994737278558373
2022-01-18,-0.014864884055155958,0.00031549243274286987,0.0019200035783804026,-0.011964453498593985,-0.004045225087337179,0.008860936618868775,0.005701054649919657,0.018103982561952003,0.03253676480280299,-0.006951279092376361,-0.04099197962434642,0.017902783589352156,0.009866324376326396,0.0007848548532365385,0.036866307926584074,0.0076922375324641745,0.003395681809478468,0.010910742784520977,-0.0008257167809027077,0.02585510878803743,-0.03041009573043507,-0.03225798006184488,0.007548233650154668,-0.0047580862471008345,0.012460261233658176,-0.020188231304052895,0.0028104997752305128,0.033983828825240314,0.02337649528345498,0.0019047812810020215,0.007548407631848164,0.011358915990735685,0.0073374610608312185,0.005957437944227761,0.027823043730186958,0.0004259353417455092,-0.02709672181506484,-0.03758166938776697,-0.021818229082469442,0.005491413932058986,0.003482782616414992,0.0044444448304881146,0.01618093434397383,0.048203333493511025,-0.02630229429824338,0.0019472730154170836,0.0030580058133282684,-0.015253323402542929,-0.005671139350786003,-0.015532579153147208,0.016740888559721778,0.013219321844288867,0.0030442881336671945,-0.01777455629196656,-0.04428638296581788,-0.0031102906212214787,0.01910063136332263,0.024450857640043955,0.0035842611373386735,0.0021046072048342968,0.006260161833926636,0.029365487172573035
2022-01-19,-0.0027434285902298017,0.04227128085024767,0.03321642702611016,0.05247435239115705,-0.004061745446542586,0.008783544560991396,-0.0011337640166517726,-0.012634354346948151,0.018217651388051204,-0.012999945815569625,0.05224294578940736,0.030509608301225732,0.0014248405111558782,0.01647087220637089,-0.022222013083379677,0.017938919782244378,0.008460315532958562,0.03097128380516101,0.004958629587788366,0.026366766206680436,0.07585698471148716,0.0628573506968837,0.016016268407525347,0.02868523117179067,-0.007480934034978071,0.016483413824815107,0.01625553550434433,0.01538486104571013,0.024535036769698815,0.03802281295287435,0.01391343545204271,0.0020797029976449277,0.0010406996438974137,-0.006768660869205134,0.023487228536063887,0.05744700094001409,0.0030945936657782447,0.07130730718350553,0.04460967194506993,0.02403054381189773,-0.009256034165219251,-0.00474076067494833,0.006369518828433396,0.002926396897081629,0.02224587386630672,-0.001943488512680669,0.020122022541287254,0.002815955281665783,0.007604511403775938,0.02380982043587143,0.028979272087910735,-0.004167413032170719,0.016280421146223745,0.022029839649089,0.04675217284358979,0.03198128216993412,0.012696428234808321,0.02201362056084144,0.046938664438671784,0.02268460239739989,-0.0013098613920022872,-0.013245009806515662
2022-01-20,-0.003438842117383989,0.012409222052143454,0.009891654965133778,0.05781241716052454,0.08075047567932359,0.006127105015890422,-0.00454012027957329,-0.0009477720197265116,-0.006286269453530502,-0.011144752299104166,0.08375110791121876,-0.01358396683291796,-0.00020333969109309624,0.0038577712193876845,0.06818154437822788,0.007124248852444559,0.005033434308581608,0.01957231544703064,0.01726980367028874,-0.004533433192126735,0.032542294440667696,0.0815410952221094,0.0017798527598857916,0.002323759359083466,-0.01288584316565855,0.0027026700197303466,0.019856805347470363,-0.014118674328798209,-0.017341523285008265,0.025641006532308053,0.02111211274374858,-0.0033208543939743373,-0.0010396177141124285,-0.008091377039776249,-0.006612002927527172,0.05191129651880888,-0.01498465053131659,0.05388272381903869,0.04982217408195422,0.04479997523292045,0.006423125460601753,0.007303844030116968,0.01898717478543288,0.008753733526078777,0.005699527369824153,-0.004381836261881933,0.04482959979492884,0.08585792240733436,-0.019496784902327535,0.008685866441932921,-0.013654831042739679,-0.02489880765122976,0.022535972778745306,-0.009237775270812043,0.04229257662759589,0.03174591663826387,-0.010746363001249537,-0.01700470890432737,0.03752463776742143,-0.0059559836915947795,0.00786871065357575,0.03252449875162977
